0.05138509	0.06058094	-0.053015824	-0.057654455	0.04240589	0.027756544	0.061349366	0.08354732	0.06930979	-0.08952859	-0.048896775	-0.017075332	-0.01741536	-0.033507705	0.036802284	-0.051255208
-0.15019444	-0.04465217	0.052438956	0.09788887	-0.09637881	-0.10131934	-0.094620496	-0.092234045	-0.110400714	0.114012875	0.06501591	0.08526241	0.21189617	-0.21979198	-0.1205474	0.09371882
0.24331714	0.17388314	-0.18589437	-0.23226626	0.2554496	0.18749933	0.24023709	0.26688963	0.229441	-0.16960436	-0.2576927	-0.23501325	-0.21673922	0.21435565	0.21511328	-0.26526356
0.3303169	0.3798849	-0.36097506	-0.3923391	0.4164515	0.33782282	0.29848665	0.3599526	0.36310497	-0.3414662	-0.32714957	-0.362145	-0.31112552	0.2919925	0.33598524	-0.40189767
0.13777347	0.14544399	-0.07881079	-0.078406386	0.1290782	0.12853166	0.11334708	0.16290273	0.10790164	-0.123039655	-0.097528234	-0.11508163	-0.11982346	0.101709306	0.13347772	-0.0638407
0.09636195	0.082124345	-0.050931647	-0.031914584	0.08991977	0.13104668	0.030244289	0.12519985	0.06854801	-0.016347758	-0.0515294	-0.08854413	-0.13390954	0.08112263	0.09962167	-0.12290949
-0.086881265	-0.059592627	0.16974084	0.15314384	-0.15117842	-0.09626633	-0.15123473	-0.117155224	-0.16009124	0.15042545	0.11344936	0.10915857	0.07600427	-0.15347973	-0.09982208	0.12958243
-0.12691054	-0.119291194	0.075645246	0.16528021	-0.116405204	-0.13400465	-0.16272916	-0.11060853	-0.12124893	0.11060181	0.15656792	0.13815501	0.16343978	-0.17228116	-0.106381126	0.14079379
-0.3587615	-0.31832814	0.26589754	0.34690708	-0.39935875	-0.36302328	-0.3581253	-0.3965358	-0.3652071	0.28433174	0.38938147	0.3475845	0.32717624	-0.35038242	-0.33144215	0.32613283
-0.11866128	-0.12502457	0.023217963	0.092760116	-0.06444133	-0.15404512	-0.05942114	-0.076798305	-0.0766961	0.10922724	0.11429062	0.0824131	0.15492994	-0.14999908	-0.11702392	0.14204267
-0.4075857	-0.3728208	0.3536107	0.37069416	-0.3659491	-0.33007735	-0.34354934	-0.45885321	-0.37749687	0.36867633	0.39330393	0.3421014	0.35368204	-0.44659	-0.38791576	0.3773217
-0.024552118	-0.065511934	0.031747878	0.10476831	-0.052676372	-0.098203085	-0.069205694	-0.061592486	-0.08599559	-0.0040887133	0.09372186	0.033948343	0.10312159	-0.040968966	-0.10484922	0.083961666
-0.10325231	-0.11849284	0.11854004	0.121677324	-0.087337725	-0.17752697	-0.15079382	-0.11537383	-0.1540759	0.15640268	0.106679305	0.09033364	0.22306946	-0.22722149	-0.16930169	0.18001883
-0.063249715	-0.08833792	0.059125155	0.12184789	-0.046535797	-0.058141552	-0.052681565	-0.09517298	-0.10344178	0.096741885	0.117899865	0.07474048	0.087452404	-0.114715554	-0.05540388	0.086875856
0.21431403	0.2685935	-0.2765714	-0.20596136	0.22342262	0.23767042	0.16659303	0.237631	0.26272434	-0.27742782	-0.1839346	-0.20025356	-0.062700555	0.09298236	0.22281495	-0.20223768
0.07744337	0.08792919	-0.081647925	-0.07216924	0.022923226	0.05363164	0.022712296	0.0040154075	0.016656734	-0.0045312117	-0.044472072	-0.043993138	-0.071128376	0.036674354	0.062993914	-0.06393294
0.1869957	0.14696719	-0.14007823	-0.13071835	0.10445652	0.16155967	0.10729947	0.17966045	0.10073892	-0.12739845	-0.09294841	-0.102336854	-0.08703305	0.044059284	0.17798167	-0.1244034
0.34455803	0.24582453	-0.26302698	-0.25130218	0.31351414	0.27071294	0.23836683	0.32858554	0.31649312	-0.23905379	-0.25703916	-0.2590749	-0.22062713	0.15665369	0.32508594	-0.2965013
-0.13055512	-0.11644133	0.14715648	0.1909906	-0.15332727	-0.10956317	-0.09543765	-0.08757592	-0.16917545	0.0842339	0.1692868	0.1263345	0.06424901	-0.09826716	-0.10062504	0.13813424
-0.33354995	-0.3612094	0.32005748	0.31611964	-0.40032864	-0.39140385	-0.28997847	-0.35757703	-0.39707142	0.34437537	0.31507254	0.30835703	0.2803059	-0.35407415	-0.35307342	0.32101688
-0.23916742	-0.29768795	0.24423003	0.25808313	-0.27276596	-0.21386424	-0.26222762	-0.3010597	-0.22610882	0.24710064	0.23175254	0.25420183	0.22976635	-0.18461312	-0.24239744	0.30783814
-0.019012116	-0.011103164	-0.028343981	-0.002977546	0.017414708	0.0031108935	0.023793763	7.909401e-05	-0.04975186	0.017463792	0.022470117	0.05366358	0.15713671	-0.12417187	0.033384185	0.032993395
0.39770368	0.37033617	-0.353974	-0.31298622	0.41697392	0.3113463	0.30335742	0.42074603	0.3842387	-0.37411064	-0.36955798	-0.30437267	-0.2554457	0.20904565	0.38272533	-0.39127615
0.06016833	0.071477115	-0.03494638	-0.1160771	0.103965305	0.10954153	0.061652273	0.052727465	0.036690358	-0.093596876	-0.07612113	-0.024475016	-0.050902005	-0.01160002	0.11283264	-0.04848873
-0.08119148	-0.08489022	0.0044951756	0.01950928	-0.07005504	-0.0937346	-0.08961896	-0.039015315	-0.085972175	0.0320752	0.010960206	0.008639601	0.07366367	-0.10505281	-0.020736312	0.026052048
0.10690942	0.09119428	-0.07826314	-0.09342996	0.12653133	0.1058636	0.14038117	0.1511514	0.14858522	-0.08082977	-0.079134926	-0.061482552	-0.089865744	0.12084796	0.102355726	-0.11817848
0.07996477	0.057022173	-0.038305648	-0.038168944	0.10662461	0.03507454	0.046937652	0.12149009	0.035239697	-0.04846825	-0.052403323	-0.041075435	-0.06678289	0.058655676	0.06505914	-0.10341991
-0.14165469	-0.15861611	0.12430097	0.09899376	-0.09744138	-0.09677777	-0.1138629	-0.07869793	-0.11069851	0.08865002	0.1695104	0.0709345	0.14546633	-0.1512119	-0.075808845	0.1602844
0.23274726	0.28876725	-0.25860643	-0.2554912	0.3209791	0.2406283	0.20072035	0.24483846	0.29631844	-0.30405283	-0.21616805	-0.21318838	-0.1756845	0.14752066	0.21992826	-0.27200392
0.053270075	-0.00083920977	0.1319669	-0.05373503	-0.0004964388	0.049280357	0.06581109	-0.011593222	0.060204882	0.026408052	-0.08874408	-0.010902064	-0.18871497	0.10285776	0.030575963	-0.006188732
0.07134074	0.055919603	-0.140278	-0.07367084	0.10976182	0.05974986	0.112495236	0.10649806	0.08261308	-0.15261273	-0.092229724	-0.10832512	-0.072672434	0.100292385	0.045035344	-0.08178381
-0.17845933	-0.19037351	0.15281162	0.15009935	-0.24665539	-0.2260749	-0.21999028	-0.21087971	-0.25329885	0.15967509	0.21578573	0.17487274	0.22791143	-0.17344981	-0.21384437	0.1845736
0.5318674	0.5093904	-0.5455647	-0.52885	0.590364	0.5024774	0.50781095	0.56960964	0.5704361	-0.4696238	-0.4876383	-0.5072348	-0.48685065	0.47827107	0.50398076	-0.5369146
0.4389198	0.45174783	-0.49005094	-0.41143513	0.42861626	0.48238042	0.37291425	0.44148704	0.46305582	-0.41219354	-0.47511408	-0.3900092	-0.34731892	0.35340935	0.3976089	-0.40163332
0.22871324	0.20253067	-0.202274	-0.12850517	0.16452998	0.15565065	0.16529296	0.19332843	0.22786854	-0.1519106	-0.14052936	-0.18805663	-0.12362098	0.20916118	0.14012091	-0.1871246
-0.45759353	-0.43157306	0.46040288	0.40762827	-0.49865687	-0.44140086	-0.41174582	-0.45835492	-0.45547286	0.3983481	0.38319397	0.4005395	0.3974896	-0.44567332	-0.37117234	0.42252272
0.26517704	0.25300854	-0.30271634	-0.26251525	0.3277224	0.3146	0.27899966	0.27142942	0.3362733	-0.2984033	-0.31229228	-0.2675075	-0.25723732	0.27179313	0.2576113	-0.22936563
0.04307037	0.09778035	-0.09984803	-0.029885136	0.050305605	0.06667181	0.06876111	0.07800772	0.008323951	-0.12056416	-0.032814406	-0.09354356	-0.009667209	-0.02238165	0.09673826	-0.027494036
0.33762977	0.3673842	-0.43104517	-0.34769654	0.4299666	0.36259356	0.28355575	0.34714806	0.34095544	-0.35851204	-0.3523912	-0.38815182	-0.24283695	0.26353562	0.36955762	-0.349368
-0.20580186	-0.24542049	0.39668706	0.19271986	-0.24030007	-0.16242985	-0.124999836	-0.2733228	-0.27400017	0.27693242	0.1867074	0.17086372	-0.0791664	0.11488062	-0.235975	0.15646377
-0.3069071	-0.24800493	0.21997641	0.20851414	-0.27998492	-0.25800878	-0.2277511	-0.28851902	-0.292128	0.19281384	0.241939	0.19976215	0.24598353	-0.24428166	-0.21739282	0.25753775
-0.21342295	-0.22791697	0.20256545	0.20017493	-0.27019674	-0.17636111	-0.19636865	-0.24859904	-0.21426825	0.15446655	0.18784808	0.15861954	0.1799451	-0.19022994	-0.2525489	0.2230282
0.16639598	0.18114391	-0.17380896	-0.17337199	0.19486782	0.17760271	0.10565682	0.2040889	0.13893156	-0.12538218	-0.12291512	-0.18270802	-0.048461683	0.036694195	0.15728046	-0.18483984
0.016605068	0.053444374	-0.037803285	0.0009955972	2.9909996e-05	0.043148637	-0.009727914	0.027962923	0.0046948562	0.0019829106	-0.048931167	-0.05349799	0.014724486	-0.023995157	0.06543905	-0.00023083415
0.10117948	0.062408775	-0.13588315	-0.11930488	0.042537153	0.04213797	0.02451565	0.074186765	0.09432429	-0.025578672	-0.022255335	-0.06252675	-0.023755917	-0.07235562	0.05006109	-0.044153776
0.26700738	0.28942204	-0.28855845	-0.3164468	0.26704553	0.23967509	0.25904787	0.3288441	0.29877236	-0.3089551	-0.24354117	-0.22578746	-0.19191751	0.2275414	0.25949502	-0.27438194
-0.38845104	-0.3607942	0.3178637	0.31886142	-0.3993707	-0.4136149	-0.32886156	-0.44430616	-0.42306143	0.38915476	0.3904494	0.33726314	0.3331313	-0.40318835	-0.35202074	0.3174135
0.19138157	0.2396513	-0.23994881	-0.23133466	0.2581318	0.18495445	0.22159787	0.22263266	0.27048457	-0.18742305	-0.2398721	-0.22360604	-0.15741085	0.11123551	0.22052984	-0.23095675
0.16828747	0.17972507	-0.1565831	-0.19633304	0.13845289	0.1446805	0.15847974	0.16168363	0.14020698	-0.12118106	-0.13917701	-0.11360822	-0.08681491	0.1431538	0.19776091	-0.19486953
0.29014632	0.20023704	-0.20920914	-0.2884046	0.30013397	0.27593157	0.28364128	0.2630492	0.22469838	-0.24071288	-0.26725665	-0.24907194	-0.23968305	0.1736209	0.27960625	-0.26011246
-0.110655196	-0.11331223	0.16850498	0.10894767	-0.19493075	-0.20304917	-0.14020547	-0.15927461	-0.15832415	0.094662815	0.105789006	0.12292867	0.18286307	-0.14396168	-0.12459464	0.19995959
-0.09874676	-0.034799628	0.029909564	0.09934388	-0.029337334	-0.013072108	-0.09082988	-0.07852086	-0.094667055	0.10315172	0.044456776	0.051671386	0.07490174	-0.04052365	-0.007523978	0.036034204
-0.031531315	0.014546129	-0.02152586	0.022535374	0.009578547	-0.042823263	-0.027830195	-0.04736888	-0.07012678	-0.025937961	0.013732335	0.04638671	0.04033681	-0.047352623	-0.044246342	0.039974272
0.015132548	-0.009887756	-0.03844894	0.03691022	-0.033913933	0.01570463	-0.03622176	-0.039324515	0.033936135	-0.0003401225	0.034591053	-0.03449195	-0.04519124	0.043847635	-0.019874325	0.05559128
0.0023227886	-0.02649927	0.030229237	0.06787106	-0.077706814	-0.053018462	-0.03614995	-0.08092473	-0.08390619	-0.015610292	0.08969481	0.030317444	0.12561329	-0.13559361	-0.0043195053	0.055996127
0.054712724	0.019820247	-0.08407941	-0.009218807	0.066490255	0.05284644	0.07581948	0.07861757	0.05173597	-0.015384116	-0.019541973	-0.034232043	-0.011173317	0.0793393	0.06516255	-0.030430999
-0.20791186	-0.2251781	0.22298643	0.23870382	-0.24524824	-0.22107121	-0.22406049	-0.17149875	-0.17979732	0.19351578	0.20859806	0.20083793	0.19638833	-0.103199795	-0.21075563	0.14328359
0.47806677	0.45528653	-0.4105447	-0.41799024	0.4980121	0.47292742	0.37490818	0.5037548	0.49866003	-0.38918915	-0.41864315	-0.46607316	-0.32879227	0.24949001	0.46939012	-0.45533755
0.029508334	0.07119356	-0.07234835	-0.05989259	0.087147005	0.118448064	0.023589415	0.0397972	0.039412774	-0.09499767	-0.11255852	-0.029409949	0.036840834	0.011246578	0.023112139	-0.08543803
-0.07893372	-0.123790406	0.037047565	0.09819295	-0.098465204	-0.06040776	-0.06531426	-0.05180233	-0.12577114	0.12215434	0.071418114	0.08783314	0.2087624	-0.13466139	-0.07528477	0.09742224
0.48037404	0.36650553	-0.4368469	-0.39061427	0.43208727	0.36779726	0.40880328	0.4024297	0.46631652	-0.3672298	-0.45451993	-0.41157642	-0.41320255	0.40489686	0.4338698	-0.46045566
-0.33689693	-0.31927186	0.3307601	0.31979054	-0.37175617	-0.28692776	-0.31042242	-0.36091322	-0.31659675	0.32717612	0.31552398	0.27736697	0.3222831	-0.3209626	-0.29119113	0.32895765
0.21022186	0.18673679	-0.17645572	-0.20729433	0.22186483	0.19062483	0.13378805	0.16802156	0.17432742	-0.2140588	-0.121172056	-0.14415391	-0.12586771	0.09942215	0.12946011	-0.13721345
0.26461744	0.23810185	-0.25740197	-0.17426883	0.2105188	0.20176558	0.22285159	0.298007	0.20696495	-0.23155339	-0.25311673	-0.24709725	-0.24273789	0.16803895	0.24176514	-0.1964575
0.17883693	0.11965183	-0.16890807	-0.12995435	0.1613958	0.10834257	0.15737113	0.12497969	0.15077394	-0.15530406	-0.17196183	-0.16381691	-0.14362979	0.071469665	0.14917895	-0.10091992
0.028665144	0.04578237	-0.0004985436	0.011536404	0.0129429065	0.022770057	0.00049016345	-0.032390025	0.0019241247	-0.044109017	0.028057981	0.0020747993	0.003680961	-0.024480188	0.03144828	-0.026748475
-0.077577285	-0.08619233	-0.0002478355	0.03789088	-0.03655337	-0.12272772	-0.0592032	-0.09432048	-0.083915256	0.10190234	0.059779942	0.030345535	0.06917887	-0.12901987	-0.03213615	0.07568506
0.16698796	0.1311267	-0.13897483	-0.12032988	0.13514164	0.1104061	0.1602389	0.13783535	0.17167921	-0.107338384	-0.12892802	-0.1437485	-0.13858496	0.1937592	0.07616499	-0.14440435
-0.17271957	-0.19440238	0.14554898	0.1728993	-0.18203057	-0.1372112	-0.17105848	-0.21265152	-0.19693483	0.143111	0.20891902	0.16298632	0.21164864	-0.16410847	-0.12225635	0.19819193
-0.10980703	-0.067040406	0.08699468	0.10310925	-0.08913775	-0.11845465	-0.13338265	-0.1161994	-0.1593938	0.10639738	0.14282523	0.11786211	0.23547414	-0.35059816	-0.11006436	0.0890728
0.08106051	0.06444093	-0.1057257	-0.11802972	0.080172785	0.11702321	0.105524324	0.08146862	0.078691944	-0.12328313	-0.065319724	-0.10013519	-0.03105015	0.017461166	0.10905297	-0.055129137
-0.38940135	-0.379872	0.35172495	0.41570967	-0.45339435	-0.36832207	-0.40938175	-0.4646573	-0.42603582	0.38931596	0.37761503	0.39983156	0.36616877	-0.40314624	-0.43329895	0.44580057
-0.19991305	-0.19782129	0.087449856	0.17087293	-0.1471384	-0.1836944	-0.18818526	-0.20345716	-0.14333333	0.13753656	0.13702828	0.18280853	0.14463872	-0.110111505	-0.107275166	0.15490189
-0.414537	-0.33050054	0.31667665	0.38061386	-0.43721798	-0.386965	-0.34092173	-0.4223567	-0.37155688	0.43277732	0.34961066	0.36352205	0.3029116	-0.28278348	-0.3526223	0.3843584
0.17102878	0.054400314	-0.066351876	-0.08494732	0.10733068	0.11389482	0.1460053	0.16537023	0.14405374	-0.109292954	-0.10303728	-0.11447756	-0.23054612	0.19251843	0.1377642	-0.12376388
0.47183797	0.49004343	-0.4914465	-0.4822841	0.47338504	0.5002418	0.3853963	0.50288707	0.45219988	-0.48934135	-0.4655471	-0.479161	-0.35539714	0.2639103	0.46114457	-0.43414095
0.17238648	0.1637748	-0.19647862	-0.19721934	0.2491377	0.22304393	0.19661836	0.24366638	0.19360231	-0.20738712	-0.21422096	-0.16878182	-0.101669624	0.07661747	0.22256818	-0.18300699
-0.2352188	-0.20125389	0.1650204	0.18405965	-0.16200052	-0.19043295	-0.16416636	-0.2038037	-0.22719035	0.19762312	0.1415616	0.1495217	0.19349065	-0.2498553	-0.17838535	0.23819652
0.35485643	0.34546754	-0.31850675	-0.28339073	0.3413502	0.28938025	0.28042	0.341758	0.33600047	-0.33988544	-0.32326615	-0.32752633	-0.20619254	0.25616282	0.33624077	-0.2816349
0.17125235	0.2115458	-0.14200547	-0.18592826	0.15243575	0.15233566	0.11902315	0.22334094	0.21156624	-0.15229152	-0.16548467	-0.20428962	-0.16629203	0.11351872	0.2173454	-0.17920054
-0.022797301	-0.002884786	-0.07644003	-0.00323274	-0.041604258	-0.019845514	-0.050847992	-0.031342845	-0.040450636	0.031636074	0.0085492525	-0.037080873	0.094843864	-0.099884935	-0.00022476791	0.019664215
-0.045187697	-0.03590052	-0.027574189	-0.013848409	-6.0411705e-05	-0.022771519	-0.0031913063	-0.06707411	-0.01784734	-0.013383905	-0.00024314754	0.016241536	0.10457074	-0.10777844	-0.07009281	0.07917363
0.00411871	0.023030296	-0.059531853	-0.024882982	0.023969784	0.0036011026	0.02724606	0.02217632	0.018487321	-0.008845425	0.0052542267	-0.041521486	0.029733539	-0.03378938	0.029732456	-0.038066417
-0.10611882	-0.11546379	0.050427217	0.07888278	-0.13818423	-0.04781723	-0.04389671	-0.076755434	-0.13721079	0.05034026	0.07741339	0.08455623	0.053434	-0.051784735	-0.058141183	0.0983277
-0.027408333	-0.05782376	0.10428126	0.008529253	0.04360098	0.052549206	0.053469773	0.011497469	-0.026251089	0.025191564	-0.08855288	-0.043815296	-0.15550211	0.16730471	0.011866751	-0.08186404
0.15756647	0.15374139	-0.11906738	-0.15397364	0.11539936	0.08931449	0.15861505	0.12637621	0.13127159	-0.08379289	-0.15983787	-0.12109027	-0.16942668	0.09710198	0.09590255	-0.08562013
0.105318174	0.15004194	-0.14270072	-0.08258281	0.10888431	0.11187569	0.15149733	0.13817461	0.15730478	-0.10877729	-0.15276943	-0.15004666	-0.10727904	0.0078875255	0.097126566	-0.11740978
-0.38852984	-0.31275812	0.37818515	0.37115473	-0.38106588	-0.35834494	-0.3887531	-0.43097708	-0.42913318	0.3333973	0.3886198	0.3188402	0.39027962	-0.3523529	-0.35147536	0.36679468
-0.049435996	0.02067751	0.06688308	0.035260852	0.010634293	0.038673647	-0.0517115	0.014193527	0.029159695	0.07916167	-0.041988928	0.033081844	0.078330465	-0.007250232	-0.016437076	-0.0052531674
-0.013471163	-0.008695084	0.054360185	0.022222275	-0.02850827	-0.035346042	-0.007910864	-0.020072984	0.042537436	0.0586202	-0.062650524	-0.021897364	-0.06148651	0.0513677	-0.044046357	-0.056465175
0.15340522	0.15374702	-0.112355255	-0.17920361	0.1885509	0.1304971	0.1445383	0.17651331	0.1832334	-0.15244515	-0.15000927	-0.10309872	-0.31256202	0.27459902	0.14655507	-0.17118096
-0.028050326	0.0049459287	0.08215795	0.023995552	-0.052424308	0.012402284	0.020259278	-0.019500239	0.032617666	0.030540548	-0.028670149	0.04990553	0.016860064	-0.0055116583	0.007187377	0.019015951
0.25827864	0.22290568	-0.26876816	-0.22801706	0.24103388	0.28855938	0.24322565	0.21983653	0.30145547	-0.22787757	-0.18411759	-0.19372804	-0.19642907	0.1519554	0.2496646	-0.24772424
-0.19524072	-0.14871213	0.15464811	0.1779617	-0.13106841	-0.15955259	-0.17586781	-0.18071748	-0.18427105	0.08601426	0.121597044	0.17198941	0.170419	-0.18570903	-0.0945675	0.12162934
0.36899185	0.31881022	-0.3172343	-0.32775053	0.28887275	0.32121733	0.31921527	0.3171685	0.30383334	-0.3409618	-0.27453905	-0.28461438	-0.2398082	0.1743816	0.2754376	-0.34726214
0.1068031	0.16148168	-0.10924567	-0.14162342	0.16818495	0.10715556	0.12953107	0.17632033	0.15336919	-0.09230149	-0.119656615	-0.12069343	-0.09224778	0.065963805	0.096385926	-0.08207173
0.5422412	0.4923872	-0.49458808	-0.42817956	0.4696603	0.44796604	0.4189032	0.5359177	0.5055314	-0.45339394	-0.43150094	-0.4875612	-0.43787923	0.39539436	0.42110452	-0.45551252
0.05071698	0.0451369	-0.1004631	-0.021935815	0.040180255	0.0828425	0.04085458	0.089617066	0.0714298	-0.08259564	-0.13435225	-0.07874291	-0.104284704	0.10502596	0.06088536	-0.063437276
0.0024218666	-0.05453876	-0.023997104	-0.00408024	-0.05466738	0.03165354	-0.05463461	-0.03625431	-0.043588143	-0.015504918	0.052458573	-0.027156975	0.021063853	-0.0152958585	0.00537057	0.019625943
0.15200661	0.10888604	-0.19342132	-0.10547504	0.13606833	0.1313191	0.13496938	0.1525933	0.13058011	-0.16378668	-0.07370636	-0.15644138	-0.04385261	-0.0010365188	0.14336227	-0.14964588
0.04166222	0.1012702	-0.10792334	-0.10735291	0.08980417	0.059808288	0.054769803	0.08956417	0.10315693	-0.10346156	-0.078181066	-0.062541485	-0.095284216	0.10449093	0.061432492	-0.10655631
-0.21214981	-0.21930511	0.1687528	0.17514922	-0.23960957	-0.18025512	-0.22212917	-0.20145565	-0.22991005	0.17796251	0.16148737	0.1717317	0.214766	-0.21916223	-0.21502571	0.25449628
-0.36569902	-0.3636191	0.32960308	0.3594083	-0.390998	-0.33729586	-0.34280923	-0.39290047	-0.40203086	0.3137081	0.3266258	0.40082604	0.36450708	-0.29325506	-0.36212975	0.33420473
0.37324074	0.2831063	-0.29299736	-0.3438302	0.32573363	0.28403628	0.32336202	0.30781057	0.29686105	-0.3248344	-0.27582905	-0.31145555	-0.30661383	0.29508618	0.3142764	-0.36045447
-0.113154784	-0.11892492	0.12641475	0.1953849	-0.19117524	-0.16338302	-0.17779726	-0.19956882	-0.21025586	0.21543778	0.1660273	0.101381764	0.10529777	-0.062321447	-0.16887197	0.1770008
-0.16392669	-0.09118146	0.052595638	0.09802656	-0.14249308	-0.13781801	-0.15077533	-0.17876385	-0.10874743	0.15740918	0.15657134	0.13575268	0.12286773	-0.062032204	-0.10577275	0.13924807
0.3092421	0.2517077	-0.27547523	-0.19893828	0.28647563	0.2837413	0.27148747	0.22992137	0.25512657	-0.29654497	-0.23172979	-0.23452164	-0.2130074	0.21760976	0.29343426	-0.24135414
-0.3534122	-0.30195716	0.28485504	0.27063003	-0.32420912	-0.32240897	-0.3088373	-0.35344824	-0.3744743	0.252253	0.28408217	0.2767055	0.25434896	-0.24212918	-0.29474437	0.35310936
-0.033816807	-0.04458116	0.019009309	0.09890047	-0.05273141	-0.06839835	-0.0057258415	-0.031307627	-0.08823573	0.029894663	0.06350021	0.014864806	0.014859647	-0.057534866	-0.04317446	0.05974264
0.08088952	0.116793126	-0.18476097	-0.10998162	0.10652698	0.10331078	0.06682415	0.09499733	0.1427679	-0.11828571	-0.0822803	-0.08797483	0.06420838	-0.0015179067	0.13644283	-0.115627564
0.3452241	0.26334435	-0.33212778	-0.3008783	0.27214792	0.25234723	0.3262512	0.27628922	0.29219875	-0.24967365	-0.30187088	-0.32308024	-0.28853568	0.2480021	0.24377806	-0.31833333
0.34951317	0.3248928	-0.3481223	-0.36761558	0.3905304	0.36430407	0.29613268	0.34916946	0.3273687	-0.33408836	-0.2862296	-0.32529238	-0.27966943	0.22882405	0.31523502	-0.28289393
0.06538278	0.0047408035	-0.031194178	0.033855032	-0.0046444633	0.010300461	-0.025739182	0.013911065	-0.01264846	-0.018447455	-0.052320827	-0.062227212	-0.04490973	0.023913004	0.04552645	0.012795732
0.08693009	0.08487402	-0.09385739	-0.055196412	0.07512256	0.0975355	0.094911285	0.035219252	0.102293305	-0.055750575	-0.05479282	-0.056358647	-0.023092732	0.0036677907	0.05299244	-0.10447136
0.07716219	0.08529867	-0.091926984	-0.057382613	0.055596687	0.0440401	-0.001575518	-0.0008671962	0.024209391	-0.051756013	-0.0036692931	-0.05386707	0.051764503	-0.03839674	0.041744076	-0.0037086743
0.09181864	0.1465037	-0.13126843	-0.11485637	0.07401958	0.087223984	0.13940264	0.07738047	0.114368774	-0.053433698	-0.15549734	-0.16681994	-0.14133492	0.19784571	0.13027054	-0.13895433
-0.17355631	-0.07535919	0.16894086	0.122319095	-0.10209906	-0.17669289	-0.13740702	-0.1509313	-0.09769452	0.14377622	0.13422027	0.15959437	0.16759898	-0.19090714	-0.13934755	0.12811138
0.25959137	0.20705232	-0.24364087	-0.2405037	0.18232903	0.21861328	0.22733931	0.23659886	0.18488777	-0.20313558	-0.25371918	-0.17877753	-0.17716907	0.18778256	0.2661705	-0.17948532
-0.22076006	-0.1304664	0.12558188	0.2289285	-0.19862871	-0.16149133	-0.2017696	-0.24325432	-0.18337384	0.18693914	0.19174066	0.15427554	0.063210376	-0.06627512	-0.20899001	0.16790378
0.07197854	0.12886341	-0.11378098	-0.07484269	0.09422004	0.14153819	0.109877884	0.1383419	0.07596091	-0.09014506	-0.15039527	-0.0651722	-0.104451075	0.15352619	0.075484976	-0.10807205
0.124545865	0.14454372	-0.1410602	-0.15224093	0.12182751	0.14541583	0.17783208	0.11614293	0.16647805	-0.1550967	-0.18755768	-0.16358714	-0.0086415075	0.030580422	0.095038824	-0.12672296
-0.39331004	-0.35932544	0.35720062	0.32697338	-0.3656082	-0.34387136	-0.34863055	-0.39005467	-0.4006071	0.32284418	0.32088125	0.3377894	0.36077866	-0.2868142	-0.31204054	0.36493397
-0.22203541	-0.21738578	0.23764987	0.24813645	-0.22910549	-0.29405865	-0.19679673	-0.3160685	-0.28871697	0.2924593	0.23151918	0.2831805	0.23661195	-0.21171422	-0.25514644	0.24763347
-0.14246283	-0.0768515	0.056592807	0.13918269	-0.059703324	-0.049329445	-0.06011329	-0.12291229	-0.095177576	0.13523012	0.09547578	0.046041433	0.09149001	-0.10404439	-0.058926493	0.09172055
0.082639724	0.072986744	-0.111027166	-0.030025735	0.061225872	0.04448996	0.0408343	0.08031161	0.07375396	-0.0634773	-0.0704723	-0.07618222	-0.054628707	-0.024781236	0.07948303	-0.018230055
0.17971928	0.17292905	-0.22132593	-0.21027902	0.2282499	0.20064473	0.20139457	0.15168172	0.22191371	-0.230807	-0.14427446	-0.149952	-0.09554539	0.08956603	0.14311355	-0.16130958
-0.11702588	-0.067607075	0.07565062	0.15319987	-0.10870461	-0.1338078	-0.10023622	-0.10198615	-0.113453254	0.15437174	0.1304402	0.08405056	0.14846149	-0.18818153	-0.10040035	0.0903414
0.03885629	0.07066181	-0.060147915	-0.077141136	0.05512603	0.051345017	0.04606735	0.04177878	0.09199239	-0.092586964	-0.07886998	-0.02814211	0.0052347817	0.0052003977	0.092697315	-0.093401276
0.104035184	0.05467348	-0.08653042	-0.021259733	0.09050277	0.05618666	0.030282607	0.0095755905	0.013591336	-0.033653386	-0.094274856	-0.037735783	-0.077586845	0.05235533	0.03564802	-0.050537653
-0.3593358	-0.40393323	0.31466803	0.32707164	-0.33609793	-0.38538322	-0.32749343	-0.38179803	-0.37483808	0.3950062	0.3977448	0.39849457	0.35979977	-0.3107745	-0.34250033	0.3739888
-0.03593369	-0.039274234	0.04548211	0.091676876	-0.044855528	-0.053740617	-0.035592847	-0.071407534	-0.078951865	0.052520264	0.02197529	0.09190135	0.07935591	-0.15810981	-0.005312663	0.07639369
0.06177808	0.1162051	-0.07612235	-0.09643334	0.11173646	0.10340464	0.092480145	0.10114748	0.11063753	-0.1466771	-0.055137016	-0.11083682	-0.031161208	-0.010520753	0.09767923	-0.054341473
0.1858662	0.14133571	-0.20115966	-0.20836638	0.22036387	0.18901664	0.122388124	0.19358435	0.19792376	-0.15273891	-0.20502992	-0.15398596	-0.14014117	0.09458926	0.16313404	-0.18742023
-0.16343878	-0.089057915	0.12821715	0.101783685	-0.12182752	-0.10823005	-0.12967499	-0.13511297	-0.17397013	0.14841348	0.13034292	0.16694303	0.22175458	-0.22683929	-0.102670684	0.17013893
